ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
AAL,USD,68437000000,19195000000,293000000,14500000000,1851000000,1332000000,29116000000,36975000000,None,6089000000,1998000000,4091000000,14243000000,None,14243000000,1476000000,11641000000,77364000000,18938000000,1835000000,22049000000,2550000000,4040000000,56936000000,8058000000,35470000000,2405000000,31911000000,35470000000,3822000000,1422000000,-7437000000,None,-7707000000,6000000,647477469,-1740000000,620000000,None,None,None,557000000,143000000,None,None,169000000,3315000000,-1609000000,0,0,0,None,0,None,None,0,0,None,0,None,169000000,None,169000000,1673000000,8493000000,6820000000,3004000000,595000000,318000000,None,1907000000,5000000,-476000000,5000000,476000000,8969000000,82000000,None,480000000,206000000,37000000,476000000,169000000,209000000,682000000,1162000000,2021-10-21,-0.9476,-1.0273,0.0797,7.7582
AEP,USD,86337100000,5785100000,1372700000,1591100000,978500000,2556300000,13860800000,66691200000,21877000000,52500000,None,52500000,919900000,4190200000,218400000,938500000,3528500000,63736600000,9954000000,1597100000,None,5025800000,2504000000,53782600000,828600000,34578300000,2521800000,32056500000,37082300000,1182800000,672900000,22278100000,None,11523000000,3404500000,501233680,1929100000,215300000,None,-84000000,-192600000,247800000,1302200000,16300000,-215100000,796900000,-1676400000,814300000,-624000000,None,None,None,376200000,376200000,None,291100000,2007200000,None,291100000,None,796900000,None,796000000,4291800000,4623000000,331200000,1719200000,1107400000,360800000,None,3515600000,None,-303700000,None,303700000,4792400000,-20600000,None,247800000,865800000,69800000,303700000,796900000,973700000,1107400000,1417300000,2021-10-28,1.43,1.4553,-0.0253,-1.7385
AXP,USD,184261000000,27916000000,27808000000,27916000000,None,None,4960000000,4960000000,8371000000,None,None,None,9487000000,9589000000,108000000,475000000,26771000000,159835000000,2253000000,None,None,2253000000,2253000000,63615000000,None,34483000000,2253000000,34000000000,36736000000,84326000000,29132000000,24426000000,None,14832000000,156000000,778000000,4172000000,None,None,1593000000,-581000000,442000000,470000000,None,None,1826000000,-1216000000,-5882000000,411000000,0,0,0,366000000,366000000,None,9000000,20000000,0,743000000,None,1826000000,None,1826000000,2641000000,11235000000,8478000000,3708000000,-204000000,2845000000,None,2845000000,None,1994000000,2301000000,307000000,8934000000,None,None,442000000,2450000000,624000000,307000000,1826000000,1744000000,2757000000,3199000000,2021-10-22,2.27,1.7545,0.5155,29.3816
AMT,USD,60530000000,5041900000,3277200000,3277200000,None,1012200000,41220000000,23290000000,None,29249200000,18768400000,10480800000,None,None,None,685200000,395400000,50841600000,6524100000,217400000,1448200000,2106400000,2840700000,42387300000,8597500000,2327200000,2106400000,6200000000,2327200000,2017800000,1157600000,5411200000,1282400000,-960400000,4700000,455409000,2096400000,94300000,2800000,-50300000,-18000000,318000000,314000000,None,None,726200000,-1018900000,695800000,1155100000,0,0,None,578000000,578000000,None,0,1781400000,0,33800000,None,660000000,None,723000000,1204800000,2454300000,1249500000,693400000,827500000,205900000,None,641300000,None,-226100000,-36200000,226100000,385200000,166800000,None,318000000,774400000,51400000,226100000,726200000,193900000,1000500000,1318500000,2021-10-28,2.8629,2.3553,0.5076,21.5514
AWK,USD,25333000000,1590000000,70000000,70000000,53000000,597000000,25697000000,20585000000,6292000000,1511000000,47000000,1511000000,None,None,None,162000000,202000000,18467000000,1844000000,175000000,39000000,732000000,684000000,12616000000,81000000,10395000000,48000000,None,11079000000,163000000,180000000,6866000000,363000000,500000000,2000000,182000000,509000000,13000000,None,43000000,45000000,161000000,453000000,45000000,None,278000000,-519000000,6000000,74000000,0,0,0,109000000,109000000,None,0,11000000,None,0,None,-175000000,None,278000000,1094000000,1094000000,436000000,436000000,417000000,514000000,None,675000000,None,-101000000,-101000000,101000000,1094000000,4000000,None,161000000,340000000,62000000,None,278000000,279000000,417000000,501000000,2021-11-02,1.53,1.5245,0.0055,0.3608
AMP,USD,170726000000,7736000000,7736000000,7736000000,None,None,2735000000,None,None,None,None,None,33518000000,35688000000,30114000000,-21391000000,124481000000,165019000000,311000000,None,None,200000000,200000000,164819000000,41000000,2831000000,200000000,None,3031000000,18693000000,138986000000,5707000000,20468000000,16955000000,3000000,116400000,843000000,27000000,None,790000000,-21000000,9000000,31000000,124000000,None,1031000000,-464000000,360000000,0,556000000,556000000,None,129000000,129000000,None,None,0,None,-556000000,None,1031000000,None,1031000000,3341000000,2906000000,-435000000,1460000000,2519000000,822000000,None,822000000,None,-67000000,-64000000,67000000,502000000,None,None,-25000000,1270000000,239000000,67000000,1031000000,670000000,1337000000,1312000000,2021-10-26,5.86,5.4937,0.3663,6.6676
ABC,USD,57337805000,38802609000,2547142000,2547142000,15368352000,18389050000,19602371000,2162961000,1918730000,14287458000,5256927000,9030531000,None,None,372908000,2498065000,1793986000,57114451000,41358641000,38009954000,None,300213000,300213000,16340908000,None,6683924000,0,6383711000,6984137000,3048474000,1082723000,223354000,6469728000,1670513000,2907000,208089298,1009817000,None,None,1976151000,1248162000,164683000,164810000,781043000,521636000,436448000,-171349000,-444607000,-5089406000,0,0,None,92607000,92607000,None,None,0,None,34453000,None,393861000,None,437698000,2069411000,58912421000,56843010000,56843010000,561895000,1215688000,None,1615621000,None,-54596000,-54596000,59771000,-3400000,46637000,88859000,177689000,555186000,117488000,9700000,436448000,225494000,561895000,739584000,2021-11-04,2.39,2.3552,0.0348,1.4776
AME,USD,11679695000,2061815000,358676000,358676000,738688000,768386000,9292418000,597488000,None,8525855000,3344855000,5181000000,None,325463000,325463000,196065000,325463000,5121299000,1633826000,446409000,623378000,415667000,463470000,3638468000,174498000,2238920000,415667000,2238920000,2829085000,436543000,550865000,6558396000,1571024000,7664682000,2686000,231171000,307117000,5120000,None,-21735000,9133000,74680000,26224000,None,-129593000,257460000,-13042000,-320395000,-283823000,185000,185000,None,46178000,46178000,None,None,0,None,11004000,None,268888000,None,257460000,317087000,1420205000,1103118000,949402000,337563000,153716000,None,153716000,None,-20476000,-20476000,20476000,1440681000,2581000,None,74680000,319668000,62208000,20476000,257460000,240076000,340144000,414824000,2021-11-02,1.26,1.1827,0.0773,6.5359
AMGN,USD,64993000000,24380000000,11969000000,13786000000,4152000000,4765000000,40613000000,4982000000,9200000000,29324000000,14659000000,14665000000,12275000000,None,1817000000,2542000000,6307000000,56776000000,14842000000,1171000000,None,4288000000,4288000000,41934000000,None,37579000000,4288000000,33291000000,37579000000,9383000000,2160000000,8217000000,None,-22964000000,31989000000,565000000,2418000000,None,None,206000000,467000000,850000000,242000000,304000000,48000000,1884000000,73000000,2848000000,0,1080000000,1080000000,None,999000000,999000000,None,None,4946000000,None,-1080000000,None,1884000000,None,1884000000,2854000000,6410000000,3556000000,1609000000,2378000000,1305000000,1422000000,3361000000,None,-296000000,None,296000000,6706000000,73000000,None,642000000,2155000000,271000000,296000000,1884000000,1944000000,2378000000,3093000000,2021-11-02,4.67,4.2229,0.4471,10.5875
APH,USD,14926100000,6919800000,1268100000,1302500000,1952500000,2204500000,8035700000,1175400000,1881300000,6443000000,603600000,5839400000,None,None,34400000,1460300000,387900000,8980200000,2885000000,1300000000,None,298700000,298700000,6032400000,None,5523200000,298700000,5224500000,5248700000,666100000,408600000,5945900000,89300000,4080600000,600000,597700000,360800000,27800000,None,None,None,95200000,90900000,None,-523700000,429400000,-90000000,-181700000,-476300000,170900000,170900000,None,86600000,86600000,None,None,0,None,-93300000,None,342800000,None,426500000,889900000,2818500000,1928600000,1928600000,571200000,318700000,None,335100000,None,-29000000,-29000000,29000000,2818500000,0,None,16400000,547000000,120500000,29000000,418800000,391300000,576000000,592400000,2021-10-27,0.65,0.6282,0.0218,3.4702
ADI,USD,52322071000,5378317000,1977964000,1977964000,1200610000,1459056000,46943754000,1979051000,2956246000,42185640000,15267170000,26918470000,None,127856000,None,740687000,511794000,14329529000,2770312000,443434000,None,516663000,569239000,11559217000,52576000,6776865000,516663000,6253212000,6762885000,1757639000,555838000,37992542000,None,7517316000,87554000,525330672,940724000,None,None,None,None,478963000,130777000,None,331083000,75687000,2326805000,-2769698000,0,2095992000,2095992000,None,371230000,371230000,None,None,None,None,-2088235000,None,497831000,None,75687000,1121820000,2069797000,3060981000,1217748000,99005000,317455000,399121000,1022815000,421000,-54621000,421000,54621000,2124418000,14178000,72338000,406625000,-156167000,-231854000,269771000,75687000,114065000,-101546000,305079000,,,,,
ADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-23,1.73,1.6977,0.0323,1.9026
ANSS,USD,5974752000,1756685000,1080838000,1081365000,None,505776000,4218067000,90793000,None,3768891000,667268000,3101623000,1602000,None,527000,199491000,215259000,1635508000,600431000,12590000,650496000,None,None,1035077000,102842000,753451000,None,753451000,-1500000,269809000,94218000,4339244000,1097051000,4056049000,953000,87239000,157845000,7217000,None,12102000,3439000,18600000,7298000,6072000,None,85342000,-7332000,-24762000,None,35993000,35993000,None,None,None,None,None,None,None,-23316000,None,96725000,None,85342000,378422000,441168000,62746000,62746000,107628000,165368000,102023000,270794000,541000,-2943000,541000,2943000,None,-1328000,None,26354000,103898000,18556000,2943000,85342000,69038000,106841000,133195000,2021-11-03,1.59,1.3522,0.2378,17.5862
ANTM,USD,98060000000,51904000000,5490000000,33957000000,None,-455000000,46156000000,3835000000,None,34933000000,10749000000,24184000000,34161000000,5584000000,28467000000,5140000000,1804000000,62252000000,35162000000,None,None,1024000000,175000000,26302000000,None,25784000000,849000000,21761000000,25959000000,8461000000,1912000000,35737000000,None,26700000000,2000000,242847676,2504000000,53000000,None,949000000,354000000,136000000,258000000,119000000,None,1502000000,-1440000000,-830000000,-450000000,451000000,451000000,None,276000000,276000000,None,None,0,None,-431000000,None,1173000000,-2000000,1509000000,-24448000000,35822000000,60270000000,2898000000,2059000000,3946000000,None,4082000000,None,-201000000,None,201000000,30395000000,None,None,136000000,2003000000,494000000,201000000,1502000000,1423000000,2204000000,2340000000,2021-10-20,6.79,6.3667,0.4233,6.6487
AON,USD,31816000000,18740000000,609000000,919000000,None,3117000000,13482000000,541000000,None,9076000000,529000000,8547000000,None,65000000,310000000,687000000,525000000,29517000000,17510000000,None,400000000,150000000,367000000,12796000000,1085000000,0,150000000,8250000000,9485000000,1348000000,919000000,2209000000,None,-445000000,2000000,225400000,-94000000,31000000,None,281000000,2000000,56000000,32000000,-398000000,None,-891000000,-89000000,-258000000,0,0,1251000000,None,116000000,116000000,None,None,2060000000,None,-1251000000,None,-835000000,None,-900000000,449000000,2642000000,2193000000,1835000000,-801000000,358000000,None,361000000,3000000,-80000000,3000000,80000000,2722000000,10000000,56000000,36000000,-877000000,23000000,80000000,-888000000,-1033000000,-801000000,-761000000,2021-10-29,1.74,1.7013,0.0387,2.2747
APA,USD,14426000000,2169000000,348000000,348000000,441000000,1222000000,49856000000,8113000000,33889000000,None,None,None,1538000000,1538000000,None,599000000,1255000000,16073000000,2038000000,643000000,None,215000000,0,10987000000,87000000,7193000000,215000000,None,-69000000,937000000,527000000,-1095000000,0,-9870000000,0,379000000,783000000,132000000,None,62000000,168000000,335000000,188000000,101000000,39000000,0,-102000000,-1355000000,579000000,0,0,None,9000000,0,None,0,0,None,0,0,335000000,None,-83000000,-324000000,2059000000,115000000,1115000000,822000000,64000000,None,1237000000,1000000,-102000000,1000000,102000000,-107000000,40000000,None,335000000,71000000,154000000,207000000,33000000,-83000000,822000000,504000000,2021-11-03,0.98,0.9086,0.0714,7.8582
AAPL,USD,351002000000,134836000000,34940000000,62639000000,6580000000,51506000000,216166000000,39440000000,70283000000,None,None,None,318994000000,127877000000,27699000000,14111000000,48849000000,287912000000,125481000000,54763000000,19512000000,15692000000,6000000000,162431000000,769000000,118700000000,9613000000,109106000000,241783000000,47493000000,53325000000,63090000000,None,5562000000,57365000000,16426786000,20200000000,2217000000,None,19386000000,21176000000,2989000000,3223000000,17604000000,1429000000,20551000000,835000000,-20382000000,-4000000000,19748000000,19748000000,None,3640000000,3640000000,None,544000000,6470000000,None,-19204000000,None,653000000,None,20551000000,35174000000,82688000000,53802000000,48186000000,23786000000,5616000000,5772000000,11388000000,659000000,-672000000,659000000,672000000,83360000000,-525000000,None,2989000000,23248000000,2697000000,672000000,20551000000,20656000000,23920000000,26909000000,2021-10-28,1.24,1.238,0.002,0.1616
AMAT,USD,25825000000,16107000000,4995000000,5459000000,4309000000,5546000000,9719000000,1934000000,3046000000,3583000000,104000000,3479000000,8045000000,2055000000,464000000,1386000000,229000000,13578000000,6344000000,1472000000,4152000000,None,None,7655000000,301000000,5452000000,None,5452000000,5452000000,4268000000,692000000,12247000000,27995000000,32246000000,9000000,892000000,,,,,,,,,,,,,,,,,,,,,,,,,,,1712000000,2945000000,6123000000,3178000000,3178000000,2014000000,155000000,622000000,931000000,None,-8000000,49000000,57000000,None,49000000,None,105000000,2006000000,294000000,None,1712000000,1744000000,2063000000,2168000000,2021-11-18,1.94,1.9583,-0.0183,-0.9345
AMAT,USD,24479000000,15248000000,6066000000,6510000000,4117000000,None,9231000000,1814000000,3015000000,3595000000,116000000,3479000000,None,1658000000,444000000,799000000,248000000,12419000000,5125000000,1352000000,None,None,69000000,7294000000,268000000,5451000000,None,5451000000,5719000000,2016000000,699000000,12060000000,26495000000,30748000000,9000000,908000000,,,,,,,,,,,,,,,,,,,,,,,,,,,1716000000,2967000000,6196000000,3229000000,3229000000,2013000000,155000000,640000000,954000000,None,-33000000,24000000,57000000,None,24000000,None,98000000,1980000000,264000000,None,1716000000,1714000000,2037000000,2135000000,,,,,
APTV,USD,17651000000,8104000000,2741000000,2824000000,2119000000,2954000000,9547000000,3193000000,None,3477000000,973000000,2504000000,1881000000,1852000000,83000000,477000000,644000000,9152000000,3834000000,2544000000,None,16000000,8000000,5318000000,396000000,4000000000,8000000,4000000000,4008000000,1282000000,524000000,8294000000,None,5062000000,3000000,270507574,4000000,62000000,None,-71000000,266000000,37000000,169000000,61000000,318000000,104000000,-156000000,-25000000,0,0,0,None,15000000,0,None,None,0,None,0,None,104000000,None,101000000,54000000,3654000000,3600000000,3138000000,215000000,263000000,None,457000000,None,-36000000,3000000,36000000,None,4000000,156000000,193000000,126000000,25000000,36000000,101000000,-32000000,162000000,355000000,2021-11-04,0.38,0.3153,0.0647,20.5201
ANET,USD,5437350000,4523958000,630982000,3386481000,575665000,395590000,895145000,75373000,128078000,289110000,100713000,188397000,2755499000,18247000,2755499000,90181000,32524000,1572090000,893387000,135252000,800440000,None,None,678703000,61628000,None,None,None,61628000,72356000,51165000,3865260000,None,2393661000,8000,76886000,272579000,None,None,58996000,90311000,12629000,45888000,31376000,32466000,224305000,-425281000,-109156000,None,134157000,134157000,None,None,None,None,None,None,None,-104887000,None,229205000,None,224305000,478615000,748697000,362310000,270082000,233294000,92228000,153093000,245321000,-7072000,1636000,1636000,None,748697000,1346000,4900000,12629000,234640000,10335000,None,224305000,223440000,233294000,247269000,2021-11-01,0.74,0.6789,0.0611,8.9999
AIZ,USD,33624800000,2667700000,2027900000,2667700000,None,None,3747300000,529000000,None,3218300000,638400000,2579900000,9196600000,9260200000,639800000,7135400000,1203400000,27880400000,2201,None,None,None,2201,25679,None,2201900000,None,None,2201900000,18457200000,22754100000,5744400000,122800000,4219300000,700000,57554166,-2000000,544900000,None,-54200000,420600000,700000,46100000,-411400000,None,882400000,3400000,-736600000,0,321200000,321200000,None,38500000,38500000,0,None,0,None,-321200000,None,882400000,None,882400000,590400000,2637800000,2047400000,None,-228600000,818300000,None,819000000,None,-27500000,-27500000,27500000,2118300000,None,None,700000,920300000,37900000,48200000,153600000,194300000,947800000,948500000,2021-11-02,1.41,1.4236,-0.0136,-0.9553
T,USD,547107000000,57230000000,21270000000,21270000000,3088000000,16304000000,313275000000,148760000000,None,258424000000,124761000000,133663000000,10055000000,8629000000,8629000000,16568000000,21748000000,395980000000,81601000000,None,5385000000,23755000000,6576000000,284203000000,1574000000,179161000000,24935000000,None,185737000000,4991000000,29466000000,163771000000,17319000000,41091000000,7621000000,7171000000,9866000000,1245000000,None,1073000000,6301000000,5619000000,4704000000,1358000000,None,6273000000,3298000000,-3735000000,-2000000,6000000,6000000,None,3748000000,3748000000,None,None,834000000,0,-2000000,4000000,16699000000,None,5918000000,23007000000,39922000000,16915000000,17826000000,7109000000,9207000000,None,9266000000,None,-1667000000,-1576000000,1667000000,-2000000,2279000000,None,59000000,7457000000,1539000000,1667000000,6273000000,5142000000,9124000000,9183000000,2021-10-21,0.87,0.7889,0.0811,10.2801
